00:24:44:61,Philipp Harlass,23.824001,33.661003,0.0,4.53013,-0.0982,0.9738,0.2047, 5.215025,0.6767,0.7161,-0.1708
00:24:44:62,Philipp Harlass,23.824001,33.663002,0.0,4.521088,-0.0997,0.97529995,0.197, 4.515268,0.654,0.6847,-0.3214
00:24:44:63,Philipp Harlass,23.824001,33.665,0.0,4.498989,-0.103,0.9747,0.1982, 3.050582,0.6616,0.58529997,-0.4685
00:24:44:63,Philipp Harlass,23.824001,33.667,0.0,4.465319,-0.0953,0.9734,0.20809999, 4.526447,0.9826,0.012999999,-0.18509999
00:24:44:64,Philipp Harlass,23.823002,33.671,0.0,4.382336,-0.1129,0.97169995,0.2074, 4.647412,-0.0587,-0.96559995,-0.2531
00:24:44:65,Philipp Harlass,23.823002,33.674,0.0,4.358306,-0.113299996,0.97209996,0.2051, 5.875241,-0.0446,-0.9701,-0.2383
00:24:44:66,Philipp Harlass,23.823002,33.68,0.0,4.445424,-0.116,0.9744,0.19209999, 2.995622,-0.6426,-0.42859998,-0.635
00:24:44:66,Philipp Harlass,23.824001,33.683002,0.0,4.39303,-0.103099994,0.97749996,0.1837, 5.106482,0.429,-0.7421,-0.5148
00:24:44:67,Philipp Harlass,23.823002,33.685,0.0,4.329998,-0.111899994,0.97639996,0.18429999, 7.706543,0.0094,-0.9345,-0.3557
00:24:44:67,Philipp Harlass,23.823002,33.687,0.0,4.285573,-0.12539999,0.9748,0.18439999, 10.624066,-0.3153,-0.91099995,-0.26549998
00:24:44:68,Philipp Harlass,23.823002,33.690002,0.0,4.271609,-0.1193,0.97779995,0.1718, 10.929961,-0.1422,-0.9327,-0.3313
00:24:44:68,Philipp Harlass,23.823002,33.693,0.0,4.292879,-0.1239,0.97779995,0.16849999, 10.152314,-0.2924,-0.8829,-0.3673
00:24:44:69,Philipp Harlass,23.822,33.696003,0.0,4.317005,-0.1339,0.9772,0.1645, 10.592068,-0.5631,-0.7416,-0.3644
00:24:44:69,Philipp Harlass,23.822,33.698,0.0,4.421965,-0.13319999,0.97179997,0.1943, 7.087389,-0.9273,-0.31939998,-0.19479999
00:24:44:70,Philipp Harlass,23.822,33.701,0.0,4.424317,-0.12889999,0.97459996,0.1828, 6.018675,-0.8713,-0.34219998,-0.3514
00:24:44:71,Philipp Harlass,23.822,33.704002,0.0,4.399972,-0.12799999,0.97459996,0.18339999, 6.090767,-0.76479995,-0.5423,-0.34759998
00:24:44:71,Philipp Harlass,23.822,33.706,0.0,4.392172,-0.12799999,0.9745,0.1841, 6.219482,-0.7291,-0.6019,-0.32549998
00:24:44:72,Philipp Harlass,23.822,33.709003,0.0,4.403954,-0.1235,0.9765,0.17639999, 5.065998,-0.6466,-0.59279996,-0.4799
00:24:44:72,Philipp Harlass,23.822,33.712,0.0,4.36097,-0.1278,0.9765,0.173, 7.349833,-0.56439996,-0.7389,-0.36789998
00:24:44:72,Philipp Harlass,23.822,33.716003,0.0,4.44344,-0.1326,0.978,0.1609, 7.073973,-0.8752,-0.166,-0.4542
00:24:44:73,Philipp Harlass,23.822,33.719,0.0,4.471546,-0.125,0.9795,0.1577, 5.252652,-0.7752,0.095,-0.62439996
00:24:44:74,Philipp Harlass,23.822,33.723003,0.0,4.464847,-0.13239999,0.9762,0.1716, 6.398028,-0.9392,-0.044999998,-0.34019998
00:24:44:75,Philipp Harlass,23.822,33.726,0.0,4.435285,-0.1266,0.97599995,0.1766, 4.707556,-0.83599997,-0.37989998,-0.39569998
00:24:44:75,Philipp Harlass,23.822,33.732002,0.0,4.504649,-0.1322,0.97789997,0.16149999, 6.7576,-0.88199997,0.261,-0.3922
00:24:44:76,Philipp Harlass,23.822,33.734,0.0,4.42768,-0.1328,0.9794,0.15169999, 7.002621,-0.778,-0.3811,-0.49929997
00:24:44:77,Philipp Harlass,23.822,33.736,0.0,4.384718,-0.12879999,0.97999996,0.1515, 7.165149,-0.5349,-0.68119997,-0.4996
00:24:44:77,Philipp Harlass,23.822,33.738003,0.0,4.367419,-0.1277,0.9799,0.1528, 7.512514,-0.44489998,-0.76449996,-0.46629998
00:24:44:77,Philipp Harlass,23.822,33.741,0.0,4.347078,-0.1388,0.9783,0.15349999, 10.382729,-0.6224,-0.7069,-0.3358
00:24:44:78,Philipp Harlass,23.822,33.744003,0.0,4.34854,-0.14109999,0.9788,0.14819999, 10.789138,-0.65169996,-0.671,-0.3534
00:24:44:79,Philipp Harlass,23.821001,33.748,0.0,4.314116,-0.14919999,0.97709996,0.1512, 13.249307,-0.658,-0.7008,-0.2753
00:24:44:80,Philipp Harlass,23.821001,33.751003,0.0,4.297729,-0.1424,0.9795,0.1423, 12.347504,-0.5154,-0.78429997,-0.3451
00:24:44:80,Philipp Harlass,23.821001,33.753002,0.0,4.344796,-0.1478,0.97859997,0.1425, 11.569383,-0.7105,-0.6064,-0.3568
00:24:44:81,Philipp Harlass,23.821001,33.755,0.0,4.330461,-0.14909999,0.97779995,0.1469, 11.898239,-0.6902,-0.6473,-0.3232
00:24:44:81,Philipp Harlass,23.821001,33.758003,0.0,4.353868,-0.1565,0.97789997,0.1381, 13.123153,-0.7985,-0.5013,-0.33319998
00:24:44:81,Philipp Harlass,23.820002,33.761,0.0,4.418808,-0.166,0.97749996,0.12969999, 14.859584,-0.92249995,-0.20969999,-0.32389998
00:24:44:82,Philipp Harlass,23.820002,33.763,0.0,4.394547,-0.1664,0.9755,0.1435, 14.4147415,-0.90959996,-0.3134,-0.27249998
00:24:44:83,Philipp Harlass,23.820002,33.765003,0.0,4.418636,-0.1599,0.97709996,0.14, 11.958078,-0.9129,-0.2197,-0.3437
00:24:44:84,Philipp Harlass,23.820002,33.771,0.0,4.494813,-0.1677,0.97749996,0.1275, 14.450739,-0.9385,0.087299995,-0.334
00:24:44:84,Philipp Harlass,23.820002,33.776,0.0,4.502487,-0.155,0.98039997,0.121199995, 10.602366,-0.843,0.2228,-0.4894
00:24:44:85,Philipp Harlass,23.820002,33.778,0.0,4.489693,-0.16499999,0.979,0.1193, 12.952088,-0.9087,0.0651,-0.4123
00:24:44:86,Philipp Harlass,23.820002,33.780003,0.0,4.448646,-0.1714,0.977,0.1261, 14.0775795,-0.926,-0.1444,-0.3487
00:24:44:86,Philipp Harlass,23.820002,33.782,0.0,4.394252,-0.17119999,0.97679996,0.1282, 14.092956,-0.8623,-0.3714,-0.3439
00:24:44:87,Philipp Harlass,23.820002,33.784,0.0,4.365942,-0.17559999,0.9765,0.124199994, 15.573709,-0.829,-0.4509,-0.3306
00:24:44:87,Philipp Harlass,23.819,33.787003,0.0,4.456285,-0.1714,0.9777,0.1206, 13.042858,-0.9122,-0.0874,-0.40019998
00:24:44:88,Philipp Harlass,23.820002,33.79,0.0,4.494218,-0.1628,0.9788,0.1236, 10.463906,-0.86679995,0.1664,-0.46989998
00:24:44:88,Philipp Harlass,23.820002,33.792,0.0,4.474128,-0.1619,0.97889996,0.124, 9.718388,-0.8616,0.054899998,-0.5044
00:24:44:89,Philipp Harlass,23.819,33.795002,0.0,4.499381,-0.1637,0.9787,0.123399995, 10.310058,-0.8624,0.18069999,-0.4727
00:24:44:89,Philipp Harlass,23.819,33.797,0.0,4.49321,-0.16239999,0.979,0.122899994, 9.636339,-0.8465,0.1591,-0.508
00:24:44:90,Philipp Harlass,23.819,33.800003,0.0,4.490475,-0.16499999,0.97889996,0.1201, 10.217662,-0.8605,0.107999995,-0.4978
00:24:44:90,Philipp Harlass,23.819,33.802002,0.0,4.470991,-0.1742,0.97859997,0.1092, 12.902661,-0.88659996,-0.0664,-0.45769998
00:24:44:91,Philipp Harlass,23.819,33.804,0.0,4.466808,-0.1681,0.9795,0.1105, 10.768013,-0.8425,-0.050899997,-0.5362
00:24:44:91,Philipp Harlass,23.819,33.806,0.0,4.439287,-0.15799999,0.98109996,0.1112, 8.018472,-0.68039995,-0.1765,-0.7112
00:24:44:92,Philipp Harlass,23.819,33.809002,0.0,4.441451,-0.1687,0.9805,0.100499995, 11.164396,-0.79219997,-0.1927,-0.5789
00:24:44:92,Philipp Harlass,23.819,33.811,0.0,4.4320188,-0.16149999,0.98149997,0.1026, 9.044936,-0.68799996,-0.2224,-0.6907
00:24:44:93,Philipp Harlass,23.819,33.814003,0.0,4.38237,-0.1538,0.9837,0.092999995, 8.959666,-0.3955,-0.4985,-0.77129996
00:24:44:94,Philipp Harlass,23.818,33.816,0.0,4.373796,-0.1748,0.98069996,0.0866, 14.106508,-0.70849997,-0.4737,-0.5229
00:24:44:94,Philipp Harlass,23.818,33.818,0.0,4.371634,-0.1752,0.9801,0.092199996, 13.595916,-0.7109,-0.4813,-0.51269996
00:24:44:94,Philipp Harlass,23.817001,33.821003,0.0,4.414282,-0.1742,0.9806,0.0893, 12.122444,-0.75799996,-0.2979,-0.5801
00:24:44:95,Philipp Harlass,23.817001,33.824,0.0,4.39274,-0.1814,0.97969997,0.084, 14.397168,-0.7679,-0.38189998,-0.514
00:24:44:96,Philipp Harlass,23.818,33.825,0.0,4.1808558,-0.16309999,0.98289996,0.084699996, 18.939579,-0.2302,-0.8878,-0.39839998
00:24:44:96,Philipp Harlass,23.817001,33.827003,0.0,4.148865,-0.1645,0.9827,0.0848, 20.310404,-0.2184,-0.9027,-0.3706
00:24:44:97,Philipp Harlass,23.817001,33.829002,0.0,4.131832,-0.17379999,0.9812,0.0828, 22.137083,-0.312,-0.8851,-0.345
00:24:44:97,Philipp Harlass,23.816002,33.831,0.0,4.113262,-0.17989999,0.9788,0.097399995, 22.95683,-0.3504,-0.89089996,-0.2888
00:24:44:98,Philipp Harlass,23.816002,33.833,0.0,4.066667,-0.1893,0.977,0.0975, 26.421385,-0.385,-0.88729995,-0.2537
00:24:44:98,Philipp Harlass,23.815,33.836002,0.0,4.104605,-0.19829999,0.9759,0.089999996, 25.632116,-0.4895,-0.82699996,-0.27609998
00:24:44:99,Philipp Harlass,23.816002,33.838,0.0,4.082045,-0.1837,0.9805,0.0692, 23.81077,-0.3407,-0.87259996,-0.34989998
00:24:44:99,Philipp Harlass,23.816002,33.84,0.0,3.957191,-0.1752,0.9824,0.0633, 28.96154,-0.1739,-0.937,-0.30269998
00:24:44:100,Philipp Harlass,23.815,33.842003,0.0,3.92917,-0.19829999,0.97749996,0.070599996, 32.85271,-0.3324,-0.9083,-0.25349998
00:24:44:100,Philipp Harlass,23.815,33.844,0.0,3.940696,-0.204,0.97709996,0.0598, 32.53199,-0.3761,-0.8849,-0.27449998
00:24:44:101,Philipp Harlass,23.815,33.846,0.0,3.867171,-0.19759999,0.9784,0.060399998, 34.282917,-0.2787,-0.9246,-0.25939998
00:24:44:101,Philipp Harlass,23.814001,33.848003,0.0,3.856051,-0.206,0.9763,0.064899996, 34.917538,-0.3215,-0.91459996,-0.24499999
00:24:44:102,Philipp Harlass,23.813002,33.850002,0.0,3.913354,-0.2215,0.9729,0.0659, 33.57145,-0.45499998,-0.8545,-0.2502
00:24:44:102,Philipp Harlass,23.813002,33.852,0.0,3.90494,-0.2224,0.97279996,0.0633, 33.033928,-0.44869998,-0.856,-0.2565
00:24:44:103,Philipp Harlass,23.814001,33.854,0.0,3.844138,-0.1986,0.9781,0.061199997, 30.928232,-0.2375,-0.93119997,-0.27629998
00:24:44:103,Philipp Harlass,23.813002,33.856003,0.0,3.847648,-0.1979,0.9773,0.0748, 29.06819,-0.2243,-0.9382,-0.26319999
00:24:44:104,Philipp Harlass,23.813002,33.857002,0.0,3.802498,-0.2051,0.9752,0.082899995, 31.429035,-0.2474,-0.94149995,-0.2285
00:24:44:104,Philipp Harlass,23.813002,33.859,0.0,3.80016,-0.2083,0.9748,0.0792, 31.065224,-0.2674,-0.93399996,-0.2365
00:24:44:105,Philipp Harlass,23.812,33.862003,0.0,3.865594,-0.2201,0.97279996,0.0711, 28.762606,-0.40219998,-0.8749,-0.2694
00:24:44:105,Philipp Harlass,23.811,33.863003,0.0,3.876735,-0.2302,0.96809995,0.0985, 28.227793,-0.4748,-0.8541,-0.212
00:24:44:106,Philipp Harlass,23.811,33.864002,0.0,3.897427,-0.2285,0.9677,0.106, 25.52204,-0.4845,-0.8487,-0.2119
00:24:44:106,Philipp Harlass,23.811,33.867,0.0,3.930814,-0.2351,0.96739995,0.0933, 24.913132,-0.569,-0.78429997,-0.24679999
00:24:44:107,Philipp Harlass,23.811,33.868,0.0,3.867108,-0.2465,0.9655,0.082899995, 29.9414,-0.5541,-0.7999,-0.2304
00:24:44:107,Philipp Harlass,23.810001,33.870003,0.0,3.901336,-0.2557,0.96269995,0.087699994, 29.40772,-0.6344,-0.74039996,-0.2216
00:24:44:108,Philipp Harlass,23.809002,33.873,0.0,3.904998,-0.26729998,0.9575,0.107499994, 29.233784,-0.6836,-0.708,-0.1767
00:24:44:109,Philipp Harlass,23.809002,33.875,0.0,3.943901,-0.27249998,0.956,0.107999995, 28.13271,-0.74719995,-0.64019996,-0.1779
00:24:44:109,Philipp Harlass,23.808,33.877003,0.0,3.940044,-0.285,0.9543,0.0889, 31.446365,-0.76919997,-0.6073,-0.19839999
00:24:44:110,Philipp Harlass,23.808,33.879,0.0,4.00048,-0.285,0.9543,0.0887, 28.61043,-0.8343,-0.50879997,-0.2118
00:24:44:111,Philipp Harlass,23.807001,33.881,0.0,4.103427,-0.2742,0.95729995,0.0906, 22.362253,-0.9274,-0.27699998,-0.2512
00:24:44:111,Philipp Harlass,23.807001,33.883003,0.0,4.149467,-0.27019998,0.95839995,0.0915, 20.085838,-0.95559996,-0.12109999,-0.2683
00:24:44:111,Philipp Harlass,23.806002,33.884003,0.0,4.099204,-0.2742,0.9564,0.099999994, 20.436941,-0.93039995,-0.27879998,-0.2377
00:24:44:112,Philipp Harlass,23.806002,33.886,0.0,4.067033,-0.2717,0.9571,0.100499995, 19.223372,-0.8954,-0.3667,-0.2522
00:24:44:112,Philipp Harlass,23.806002,33.888,0.0,4.08083,-0.266,0.95879996,0.0994, 16.611216,-0.9054,-0.3102,-0.2897
00:24:44:113,Philipp Harlass,23.805,33.890003,0.0,4.103491,-0.269,0.9583,0.0954, 16.90168,-0.92719996,-0.22929999,-0.2959
00:24:44:113,Philipp Harlass,23.805,33.892002,0.0,4.136826,-0.2609,0.9605,0.0959, 13.82668,-0.936,-0.039899997,-0.3497
00:24:44:114,Philipp Harlass,23.805,33.894,0.0,4.109589,-0.2549,0.9619,0.098699994, 11.415725,-0.9059,-0.1232,-0.405
00:24:44:114,Philipp Harlass,23.804,33.895,0.0,4.108051,-0.2534,0.9618,0.103199996, 10.384908,-0.9044,-0.108399995,-0.41239998
00:24:44:115,Philipp Harlass,23.804,33.898003,0.0,4.180691,-0.2478,0.963,0.1051, 9.745521,-0.8095,0.42659998,-0.4033
00:24:44:115,Philipp Harlass,23.803001,33.899002,0.0,4.114838,-0.2565,0.96089995,0.1039, 10.623023,-0.9152,-0.0896,-0.3927
00:24:44:116,Philipp Harlass,23.803001,33.901,0.0,4.085202,-0.2538,0.96089995,0.109799996, 9.319846,-0.8793,-0.2502,-0.4051
00:24:44:117,Philipp Harlass,23.802002,33.903,0.0,4.184584,-0.2471,0.96169996,0.118, 8.547863,-0.761,0.5512,-0.34199998
00:24:44:117,Philipp Harlass,23.802002,33.905003,0.0,4.170058,-0.2539,0.9593,0.1231, 9.033235,-0.89559996,0.336,-0.2913
00:24:44:117,Philipp Harlass,23.801,33.906002,0.0,4.104436,-0.2633,0.9557,0.1313, 10.273355,-0.956,-0.19299999,-0.2208
00:24:44:118,Philipp Harlass,23.801,33.908,0.0,4.102019,-0.2595,0.95549995,0.1398, 8.495403,-0.9623,-0.1866,-0.19739999
00:24:44:119,Philipp Harlass,23.801,33.91,0.0,4.086351,-0.25419998,0.95659995,0.1418, 6.667539,-0.93179995,-0.278,-0.2329
00:24:44:119,Philipp Harlass,23.801,33.911003,0.0,4.055121,-0.2428,0.9579,0.1528, 3.477225,-0.65819997,-0.71129996,-0.2463
00:24:44:120,Philipp Harlass,23.800001,33.913002,0.0,4.07466,-0.23689999,0.9594,0.15259999, 1.200777,-0.57379997,-0.4748,-0.66719997
00:24:44:120,Philipp Harlass,23.800001,33.917,0.0,4.103011,-0.2315,0.96029997,0.15529999, 1.966529,0.3554,0.88769996,-0.2923
00:24:44:122,Philipp Harlass,23.800001,33.919003,0.0,3.940698,-0.20619999,0.9618,0.1796, 10.727309,0.8261,-0.56079996,0.0536
00:24:44:122,Philipp Harlass,23.800001,33.921,0.0,3.907684,-0.19759999,0.96349996,0.1805, 13.111693,0.8387,-0.54289997,0.0412
00:24:44:122,Philipp Harlass,23.800001,33.923,0.0,3.916184,-0.1959,0.9633,0.1829, 12.793917,0.8689,-0.4919,0.053999998
00:24:44:123,Philipp Harlass,23.800001,33.925003,0.0,3.949503,-0.1942,0.96419996,0.17999999, 11.717874,0.94049996,-0.3358,0.0502
00:24:44:123,Philipp Harlass,23.800001,33.927002,0.0,3.907665,-0.1871,0.965,0.18329999, 14.00444,0.90669996,-0.419,0.047
00:24:44:124,Philipp Harlass,23.800001,33.929,0.0,3.874457,-0.1836,0.9668,0.1775, 15.053523,0.8698,-0.4931,0.009699999
00:24:44:124,Philipp Harlass,23.799002,33.931,0.0,3.881398,-0.1856,0.9687,0.1645, 13.661528,0.8621,-0.5039,-0.051799998
00:24:44:125,Philipp Harlass,23.799002,33.933002,0.0,3.885767,-0.18429999,0.9679,0.1707, 13.529369,0.8797,-0.47489998,-0.022
00:24:44:125,Philipp Harlass,23.799002,33.935,0.0,3.864935,-0.181,0.96819997,0.1725, 14.440093,0.8619,-0.5067,-0.018099999
00:24:44:127,Philipp Harlass,23.799002,33.939003,0.0,3.831912,-0.1642,0.9708,0.1748, 17.761778,0.9015,-0.4324,-0.011
00:24:44:127,Philipp Harlass,23.799002,33.941,0.0,3.807632,-0.166,0.97059995,0.17369999, 17.562643,0.8527,-0.5218,-0.021599999
00:24:44:128,Philipp Harlass,23.798,33.944,0.0,3.761906,-0.1733,0.9687,0.17729999, 17.308739,0.7133,-0.7004,-0.0213
00:24:44:129,Philipp Harlass,23.798,33.946003,0.0,3.700614,-0.1672,0.9691,0.181, 20.410751,0.66859996,-0.7434,-0.015
00:24:44:129,Philipp Harlass,23.798,33.948,0.0,3.720445,-0.1555,0.97179997,0.1768, 20.387348,0.78569996,-0.6181,-0.0234
00:24:44:130,Philipp Harlass,23.797,33.952003,0.0,3.7390919,-0.1593,0.97239995,0.17, 17.739452,0.783,-0.6199,-0.051
00:24:44:131,Philipp Harlass,23.798,33.956,0.0,3.69056,-0.1391,0.97569996,0.1691, 21.573132,0.83089995,-0.5542,-0.049
00:24:44:132,Philipp Harlass,23.798,33.958,0.0,3.733812,-0.1299,0.9769,0.1691, 21.39974,0.9195,-0.39049998,-0.0424
00:24:44:133,Philipp Harlass,23.797,33.959003,0.0,3.715875,-0.1346,0.9747,0.1779, 20.56302,0.8814,-0.4716,-0.0241
00:24:44:133,Philipp Harlass,23.797,33.961002,0.0,3.715743,-0.1331,0.9745,0.1802, 20.283049,0.8865,-0.4622,-0.0177
00:24:44:133,Philipp Harlass,23.797,33.963,0.0,3.717329,-0.124699995,0.9751,0.1829, 21.349352,0.9159,-0.40109998,-0.007999999
00:24:44:134,Philipp Harlass,23.797,33.964,0.0,3.661689,-0.1192,0.9783,0.16939999, 22.730408,0.8664,-0.4965,-0.0514
00:26:06:519,Sandro Schneider,10.597,30.008001,0.0,10.229353,0.876,0.4606,0.1426, 141.12276,0.8958,0.4443,0.0094
00:26:06:520,Sandro Schneider,10.608001,30.031002,0.0,10.454146,0.8825,0.4486,0.1409, 147.69527,0.90709996,0.4208,0.0094
00:26:06:520,Sandro Schneider,10.616,30.033,0.0,10.644558,0.88659996,0.4409,0.13949999, 153.04851,0.91389996,0.40559998,0.0093
00:26:06:521,Sandro Schneider,10.632001,30.045002,0.0,10.988313,0.8943,0.4253,0.13849999, 166.2227,0.9267,0.37539998,0.0094
00:26:06:522,Sandro Schneider,10.656,30.055002,0.0,11.650568,0.90639997,0.40039998,0.1339, 193.01283,0.9435,0.3312,0.0092
00:26:06:522,Sandro Schneider,10.672001,30.053001,0.0,12.05943,0.9127,0.38599998,0.1335, 211.01689,0.95129997,0.3078,0.0094
00:26:06:522,Sandro Schneider,10.691001,30.054,0.0,12.52224,0.9191,0.37199998,0.1291, 232.51088,0.9578,0.2871,0.009099999
00:26:06:523,Sandro Schneider,10.704,30.054,0.0,12.937592,0.92429996,0.35999998,0.12629999, 251.07802,0.96269995,0.2703,0.0089
00:26:06:524,Sandro Schneider,10.72,30.055002,0.0,13.3751955,0.92859995,0.35,0.1227, 270.98657,0.9659,0.25849998,0.0088
00:26:06:524,Sandro Schneider,10.735001,30.061,0.0,13.62925,0.93039995,0.3468,0.118, 278.6944,0.9666,0.2559,0.0083
00:26:06:525,Sandro Schneider,10.747001,30.066002,0.0,13.834281,0.93189996,0.3437,0.115399994, 283.01096,0.9675,0.25239998,0.0081
00:26:06:525,Sandro Schneider,10.754001,30.069002,0.0,13.977667,0.9324,0.3428,0.1143, 283.01096,0.9675,0.25239998,0.0081
00:26:06:526,Sandro Schneider,10.772,30.078001,0.0,14.475047,0.9287,0.3532,0.11229999, 296.46893,0.9575,0.2882,0.0084999995
00:26:06:527,Sandro Schneider,10.783001,30.081001,0.0,14.882185,0.9292,0.3522,0.1114, 314.19824,0.9561,0.2927,0.0089
00:26:06:527,Sandro Schneider,10.793,30.082,0.0,15.102491,0.9325,0.34399998,0.1096, 318.62842,0.9615,0.27449998,0.0087
00:26:06:528,Sandro Schneider,10.802,30.086002,0.0,15.445156,0.935,0.33769998,0.10789999, 331.35663,0.9644,0.264,0.0087
00:26:06:528,Sandro Schneider,10.816001,30.087002,0.0,15.814225,0.9374,0.3315,0.1061, 345.44556,0.96699995,0.25419998,0.0088
00:26:06:529,Sandro Schneider,10.827001,30.092001,0.0,16.145391,0.94149995,0.32029998,0.1042, 356.67502,0.9727,0.2315,0.008599999
00:26:06:529,Sandro Schneider,10.84,30.098001,0.0,16.394747,0.94579995,0.30769998,0.102699995, 362.0526,0.979,0.20359999,0.0084
00:26:06:530,Sandro Schneider,10.849001,30.101002,0.0,16.618475,0.94869995,0.299,0.1016, 365.33453,0.9826,0.1854,0.0084
00:26:06:530,Sandro Schneider,10.858001,30.104002,0.0,16.815184,0.94979995,0.2959,0.1006, 366.27615,0.9834,0.18069999,0.0084
00:26:06:531,Sandro Schneider,10.871,30.108002,0.0,17.06298,0.95159996,0.2905,0.0995, 370.82092,0.98499995,0.1718,0.0084
00:26:06:531,Sandro Schneider,10.884001,30.114002,0.0,17.310242,0.9515,0.2915,0.0981, 374.66425,0.9837,0.1792,0.0084
00:26:06:532,Sandro Schneider,10.893001,30.117,0.0,17.551548,0.95199996,0.29,0.0969, 378.166,0.98359996,0.17979999,0.0084
00:26:06:532,Sandro Schneider,10.902,30.118002,0.0,17.804878,0.95269996,0.2883,0.0959, 382.35748,0.98359996,0.17979999,0.0084999995
00:26:06:533,Sandro Schneider,10.883,30.094002,0.0,18.019201,0.95369995,0.2852,0.094799995, 383.96103,0.9844,0.17539999,0.0084
00:26:06:533,Sandro Schneider,10.8880005,30.091002,0.0,18.176273,0.9558,0.2785,0.0938, 381.92004,0.98709995,0.15959999,0.0082
00:26:06:534,Sandro Schneider,10.894,30.091002,0.0,18.290438,0.95729995,0.2735,0.092999995, 377.02228,0.9891,0.1469,0.007999999
00:26:06:534,Sandro Schneider,10.899,30.091002,0.0,18.362421,0.9568,0.2753,0.092999995, 368.94406,0.98829997,0.1522,0.0081
00:26:06:535,Sandro Schneider,10.908001,30.091002,0.0,18.47592,0.95729995,0.2739,0.0923, 364.1485,0.9887,0.1496,0.007999999
00:26:06:536,Sandro Schneider,10.915001,30.089,0.0,18.444794,0.9578,0.2713,0.0937, 350.23163,0.99009997,0.1396,0.0084
00:26:06:536,Sandro Schneider,10.923,30.086002,0.0,18.382648,0.9576,0.2717,0.094799995, 334.5447,0.9905,0.1369,0.0087
00:26:06:537,Sandro Schneider,10.933001,30.085001,0.0,18.41065,0.95769995,0.2714,0.0955, 325.3272,0.99069995,0.13499999,0.009
00:26:06:537,Sandro Schneider,10.9470005,30.088001,0.0,18.588308,0.9565,0.2755,0.0954, 325.7038,0.98819995,0.1525,0.0095999995
00:26:06:538,Sandro Schneider,10.960001,30.090002,0.0,18.80595,0.95449996,0.2829,0.0938, 328.47842,0.9834,0.18069999,0.0095
00:26:06:538,Sandro Schneider,10.972,30.094002,0.0,19.084387,0.9519,0.2924,0.090799995, 335.15955,0.97639996,0.2156,0.0089
00:26:06:539,Sandro Schneider,10.983001,30.097002,0.0,19.338602,0.94949996,0.30069998,0.088599995, 340.33655,0.9695,0.24479999,0.008599999
00:26:06:539,Sandro Schneider,10.992001,30.098001,0.0,19.528372,0.94759995,0.30699998,0.0876, 341.3589,0.96379995,0.2661,0.008599999
00:26:06:540,Sandro Schneider,11.009001,30.099,0.0,19.854256,0.94769996,0.30719998,0.085599996, 339.80185,0.9633,0.26819998,0.0082
00:26:06:541,Sandro Schneider,11.02,30.103,0.0,19.994614,0.94799995,0.3064,0.0854, 337.6547,0.96379995,0.2661,0.0084
00:26:06:541,Sandro Schneider,11.028001,30.104002,0.0,20.038256,0.94759995,0.3074,0.0857, 329.30103,0.96309996,0.2687,0.008599999
00:26:06:541,Sandro Schneider,11.037001,30.104002,0.0,20.0981,0.94869995,0.3039,0.085999995, 322.2543,0.96639997,0.2566,0.0088
00:26:06:542,Sandro Schneider,11.048,30.112001,0.0,20.232113,0.9493,0.3021,0.0859, 320.2868,0.96779996,0.2514,0.009
00:26:06:542,Sandro Schneider,11.057,30.116001,0.0,20.270996,0.95049995,0.29819998,0.086799994, 312.2832,0.97129995,0.2373,0.0095
00:26:06:543,Sandro Schneider,11.066001,30.119001,0.0,20.313282,0.9515,0.29479998,0.0871, 304.7885,0.9744,0.2245,0.009699999
00:26:06:543,Sandro Schneider,11.075001,30.122002,0.0,20.314596,0.95239997,0.292,0.0872, 294.91736,0.9772,0.212,0.0095
00:26:06:544,Sandro Schneider,11.085001,30.124,0.0,20.295073,0.9543,0.2855,0.0874, 284.21625,0.9827,0.1847,0.0092
00:26:06:545,Sandro Schneider,11.095,30.125002,0.0,20.30832,0.9557,0.2809,0.0875, 276.0232,0.9862,0.1652,0.009
00:26:06:546,Sandro Schneider,11.1050005,30.128002,0.0,20.276844,0.9564,0.2782,0.088199995, 265.2145,0.9885,0.1503,0.0092
00:26:06:546,Sandro Schneider,11.115001,30.130001,0.0,20.32908,0.95669997,0.27719998,0.0881, 259.99783,0.9892,0.1461,0.0092
00:26:06:546,Sandro Schneider,11.124001,30.133001,0.0,20.312042,0.95659995,0.2776,0.088, 250.4715,0.9895,0.14389999,0.009
00:26:06:547,Sandro Schneider,11.134001,30.136002,0.0,20.365255,0.95669997,0.2773,0.0881, 245.79024,0.98969996,0.1423,0.0092
00:26:06:547,Sandro Schneider,11.143001,30.140001,0.0,20.420183,0.9571,0.2755,0.0885, 241.51468,0.99069995,0.13499999,0.0098
00:26:06:548,Sandro Schneider,11.152,30.140001,0.0,20.500368,0.9586,0.26999998,0.0898, 239.34259,0.9935,0.112799995,0.011399999
