00:28:21:612,Roman Hartleb,28.508001,-25.539001,0.0,13.484227,-0.39049998,-0.87619996,-0.2821, 159.45566,0.3502,0.93649995,-0.0117
00:28:21:613,Roman Hartleb,28.505001,-25.544,0.0,13.432356,-0.392,-0.87689996,-0.27789998, 156.04529,0.34649998,0.93799996,-0.0039999997
00:28:21:614,Roman Hartleb,28.498001,-25.555,0.0,13.281982,-0.3974,-0.8739,-0.2795, 155.63799,0.31829998,0.9479,-0.0026
00:28:21:614,Roman Hartleb,28.495,-25.560001,0.0,13.165399,-0.3998,-0.87229997,-0.28129998, 158.19069,0.3089,0.951,-0.0018999999
00:28:21:615,Roman Hartleb,28.493002,-25.567001,0.0,13.142001,-0.3935,-0.87549996,-0.2803, 153.81749,0.34919998,0.937,0.0
00:28:21:615,Roman Hartleb,28.490002,-25.574001,0.0,13.171569,-0.3863,-0.8778,-0.28309998, 147.87756,0.39,0.92069995,-0.0053999997
00:28:21:616,Roman Hartleb,28.488,-25.580002,0.0,13.146823,-0.37919998,-0.8799,-0.2861, 145.78087,0.4314,0.90199995,-0.0093
00:28:21:616,Roman Hartleb,28.485,-25.586,0.0,13.065168,-0.3773,-0.88019997,-0.2877, 146.56337,0.44079998,0.8975,-0.0089
00:28:21:617,Roman Hartleb,28.483002,-25.593,0.0,13.061623,-0.37379998,-0.8842,-0.27969998, 140.09685,0.4707,0.8822,0.0039
00:28:21:618,Roman Hartleb,28.480001,-25.599,0.0,13.075581,-0.37109998,-0.8879,-0.2715, 132.87051,0.4974,0.86719996,0.0179
00:28:21:618,Roman Hartleb,28.477001,-25.605001,0.0,13.044376,-0.36769998,-0.8914,-0.26479998, 129.35672,0.5259,0.8499,0.0312
00:28:21:619,Roman Hartleb,28.472002,-25.618002,0.0,12.964104,-0.3581,-0.9008,-0.24509999, 123.907906,0.604,0.7937,0.0712
00:28:21:620,Roman Hartleb,28.470001,-25.623001,0.0,12.834608,-0.35599998,-0.90459996,-0.234, 126.09765,0.6174,0.78099996,0.0933
00:28:21:620,Roman Hartleb,28.467001,-25.629002,0.0,12.748082,-0.354,-0.90819997,-0.22289999, 125.896805,0.6317,0.7665,0.1149
00:28:21:621,Roman Hartleb,28.465002,-25.634,0.0,12.683323,-0.35209998,-0.9127,-0.2068, 123.98935,0.6509,0.7448,0.14649999
00:28:21:621,Roman Hartleb,28.462002,-25.640001,0.0,12.643261,-0.34899998,-0.91569996,-0.1988, 122.4888,0.6694,0.7248,0.1627
00:28:21:622,Roman Hartleb,28.460001,-25.646002,0.0,12.524476,-0.3489,-0.91749996,-0.1907, 124.42262,0.6617,0.7287,0.176
00:28:21:622,Roman Hartleb,28.457,-25.652,0.0,12.56818,-0.3471,-0.9205,-0.17889999, 117.6082,0.6836,0.70019996,0.20549999
00:28:21:623,Roman Hartleb,28.454,-25.660002,0.0,12.692538,-0.346,-0.92359996,-0.1646, 106.62613,0.7145,0.65279996,0.2516
00:28:21:623,Roman Hartleb,28.45,-25.665,0.0,12.651321,-0.3533,-0.92359996,-0.1485, 101.67044,0.6723,0.6778,0.2974
00:28:21:624,Roman Hartleb,28.447,-25.672,0.0,12.688249,-0.3557,-0.9249,-0.1337, 95.177216,0.66539997,0.65999997,0.3484
00:28:21:624,Roman Hartleb,28.443,-25.678001,0.0,12.718086,-0.36089998,-0.9248,-0.1197, 88.65327,0.6322,0.6604,0.405
00:28:21:625,Roman Hartleb,28.44,-25.684002,0.0,12.711504,-0.3662,-0.92429996,-0.107, 84.696304,0.5862,0.6713,0.4534
00:28:21:625,Roman Hartleb,28.437002,-25.69,0.0,12.699497,-0.3658,-0.92509997,-0.1011, 83.27294,0.5862,0.6576,0.473
00:28:21:626,Roman Hartleb,28.434002,-25.696001,0.0,12.7344675,-0.3655,-0.92609996,-0.0925, 79.594154,0.5873,0.6252,0.5139
00:28:21:627,Roman Hartleb,28.428001,-25.710001,0.0,12.902488,-0.3654,-0.92749995,-0.078099996, 68.785385,0.58169997,0.5169,0.6279
00:28:21:627,Roman Hartleb,28.426,-25.716002,0.0,12.898132,-0.363,-0.92929995,-0.0674, 69.37043,0.5967,0.46809998,0.6516
00:28:21:628,Roman Hartleb,28.423002,-25.722002,0.0,12.959086,-0.3599,-0.93119997,-0.056399997, 68.078026,0.613,0.3773,0.69409996
00:28:21:628,Roman Hartleb,28.420002,-25.729002,0.0,13.053255,-0.35119998,-0.935,-0.048, 69.21033,0.6727,0.22839999,0.7036
00:28:21:629,Roman Hartleb,28.418001,-25.736002,0.0,13.089024,-0.34399998,-0.93789995,-0.0437, 71.78235,0.7119,0.1475,0.68649995
00:28:21:629,Roman Hartleb,28.415,-25.742,0.0,13.083601,-0.34329998,-0.9386,-0.0313, 72.81879,0.694,0.124299996,0.709
00:28:21:630,Roman Hartleb,28.412,-25.747002,0.0,12.951849,-0.3487,-0.937,-0.0139, 74.30057,0.63449997,0.22039999,0.7407
00:28:21:630,Roman Hartleb,28.410002,-25.752,0.0,12.848412,-0.3478,-0.9375,-0.0030999999, 77.990875,0.6306,0.2649,0.7294
00:28:21:631,Roman Hartleb,28.407001,-25.757002,0.0,12.733874,-0.3491,-0.937,0.008599999, 81.17322,0.6069,0.3232,0.726
00:28:21:631,Roman Hartleb,28.404001,-25.763,0.0,12.724303,-0.3484,-0.93719995,0.0127, 80.78302,0.6001,0.3171,0.73429996
00:28:21:632,Roman Hartleb,28.402,-25.768002,0.0,12.652129,-0.3498,-0.93659997,0.015899999, 81.34985,0.5794,0.3615,0.7303
00:28:21:632,Roman Hartleb,28.399002,-25.776001,0.0,12.789174,-0.34019998,-0.94009995,0.0176, 80.457405,0.6369,0.21949999,0.73899996
00:28:21:633,Roman Hartleb,28.397001,-25.782001,0.0,12.795017,-0.3324,-0.9428,0.0219, 83.761635,0.6773,0.1706,0.7155
00:28:21:634,Roman Hartleb,28.392002,-25.794,0.0,12.776659,-0.33229998,-0.94269997,0.028199999, 81.6455,0.65169996,0.1776,0.7373
00:28:21:634,Roman Hartleb,28.389002,-25.801,0.0,12.859942,-0.3351,-0.94159997,0.031999998, 77.13111,0.6056,0.1294,0.7851
00:28:21:635,Roman Hartleb,28.386002,-25.808,0.0,12.979715,-0.3347,-0.94159997,0.0363, 74.537796,0.57199997,0.0335,0.81949997
00:28:21:635,Roman Hartleb,28.383001,-25.814001,0.0,13.034751,-0.3371,-0.9407,0.0372, 71.349266,0.5245,9.999999E-4,0.8513
00:28:21:636,Roman Hartleb,28.378002,-25.827002,0.0,13.141259,-0.3362,-0.941,0.0378, 68.63226,0.4804,-0.0881,0.8725
00:28:21:637,Roman Hartleb,28.374,-25.834002,0.0,13.231503,-0.339,-0.9399,0.0382, 66.04654,0.40559998,-0.15359999,0.90099996
00:28:21:637,Roman Hartleb,28.371002,-25.841002,0.0,13.364208,-0.33929998,-0.93979996,0.038799997, 65.65197,0.3383,-0.2663,0.9025
00:28:21:638,Roman Hartleb,28.368002,-25.848001,0.0,13.4934845,-0.338,-0.9402,0.0413, 67.41723,0.29009998,-0.37129998,0.88189995
00:28:21:639,Roman Hartleb,28.366001,-25.855001,0.0,13.609975,-0.3373,-0.9404,0.0413, 68.87894,0.24139999,-0.4543,0.8574
00:28:21:639,Roman Hartleb,28.363,-25.862001,0.0,13.6367445,-0.33699998,-0.9404,0.043899998, 69.01143,0.22659999,-0.4626,0.857
00:28:21:640,Roman Hartleb,28.36,-25.868002,0.0,13.633955,-0.3401,-0.9392,0.0457, 67.103096,0.1771,-0.4414,0.8796
00:28:21:640,Roman Hartleb,28.356,-25.874,0.0,13.671947,-0.3478,-0.9364,0.045599997, 64.97318,0.0371,-0.4351,0.89949995
00:28:21:641,Roman Hartleb,28.353,-25.881,0.0,13.731098,-0.3486,-0.93619996,0.0438, 65.06248,-0.0016,-0.4664,0.88449997
00:28:21:642,Roman Hartleb,28.348001,-25.894001,0.0,13.716716,-0.3495,-0.9357,0.046299998, 63.056328,-0.0117,-0.4261,0.90449995
00:28:21:642,Roman Hartleb,28.345001,-25.900002,0.0,13.690333,-0.3532,-0.93439996,0.045599997, 60.86753,-0.065,-0.37579998,0.9244
00:28:21:643,Roman Hartleb,28.342001,-25.906002,0.0,13.644256,-0.3579,-0.9323,0.0503, 59.91509,-0.1223,-0.2965,0.9471
00:28:21:643,Roman Hartleb,28.338001,-25.911001,0.0,13.605456,-0.3665,-0.92859995,0.0574, 60.814365,-0.24219999,-0.19659999,0.95
00:28:21:644,Roman Hartleb,28.335001,-25.917002,0.0,13.59342,-0.3676,-0.9281,0.058199998, 60.2215,-0.24759999,-0.17099999,0.9536
00:28:21:644,Roman Hartleb,28.332,-25.923,0.0,13.597311,-0.37199998,-0.92609996,0.062, 61.38314,-0.308,-0.1393,0.9411
00:28:21:645,Roman Hartleb,28.328001,-25.929,0.0,13.64854,-0.3789,-0.9228,0.0682, 65.11388,-0.4093,-0.13589999,0.90209997
00:28:21:645,Roman Hartleb,28.325,-25.936,0.0,13.7060585,-0.37849998,-0.9228,0.071499996, 65.95396,-0.40379998,-0.18339999,0.8962
00:28:21:646,Roman Hartleb,28.319002,-25.949001,0.0,13.784949,-0.375,-0.92319995,0.083299994, 67.26997,-0.3349,-0.2549,0.907
00:28:21:647,Roman Hartleb,28.316002,-25.957,0.0,13.849388,-0.37039998,-0.92469996,0.0875, 67.952,-0.2705,-0.324,0.9065
00:28:21:648,Roman Hartleb,28.311,-25.969002,0.0,13.877391,-0.3708,-0.9237,0.0958, 68.53936,-0.2615,-0.31649998,0.91169995
00:28:21:648,Roman Hartleb,28.308,-25.976002,0.0,13.888456,-0.37019998,-0.9238,0.0971, 68.08762,-0.2491,-0.318,0.9147
00:28:21:649,Roman Hartleb,28.306002,-25.983002,0.0,13.9104395,-0.3613,-0.927,0.099999994, 67.849205,-0.1068,-0.3737,0.9213
00:28:21:649,Roman Hartleb,28.304,-25.990002,0.0,13.971599,-0.3506,-0.9298,0.111099996, 72.30724,0.0479,-0.44079998,0.89629996
00:28:21:650,Roman Hartleb,28.301,-25.996,0.0,13.982676,-0.35009998,-0.9296,0.1143, 72.30106,0.0503,-0.4342,0.8993
00:28:21:650,Roman Hartleb,28.298002,-26.003002,0.0,14.0341625,-0.3502,-0.92969996,0.113699995, 72.5118,0.025899999,-0.4587,0.88809997
00:28:21:651,Roman Hartleb,28.292002,-26.016,0.0,14.215987,-0.34989998,-0.9287,0.1223, 77.87655,-0.027199998,-0.5361,0.8437
00:28:21:652,Roman Hartleb,28.289001,-26.023,0.0,14.255595,-0.34759998,-0.92929995,0.124299996, 78.70845,-0.0069,-0.5507,0.8346
00:28:21:652,Roman Hartleb,28.286001,-26.03,0.0,14.370187,-0.3471,-0.9291,0.1268, 82.15634,-0.034399997,-0.5945,0.8032
00:28:21:653,Roman Hartleb,28.282001,-26.038002,0.0,14.497804,-0.3507,-0.92819995,0.1235, 84.800995,-0.1183,-0.63299996,0.76489997
00:28:21:653,Roman Hartleb,28.279001,-26.045002,0.0,14.563002,-0.3524,-0.92759997,0.1236, 85.80869,-0.1559,-0.6415,0.751
00:28:21:654,Roman Hartleb,28.276001,-26.051,0.0,14.590827,-0.3558,-0.9262,0.1241, 85.25082,-0.2041,-0.6272,0.7515
00:28:21:654,Roman Hartleb,28.273,-26.058,0.0,14.641551,-0.3611,-0.9246,0.121199995, 85.50785,-0.2809,-0.6167,0.7352
00:28:21:655,Roman Hartleb,28.269001,-26.065,0.0,14.74494,-0.362,-0.9242,0.1209, 88.62276,-0.3033,-0.6408,0.70519996
00:28:21:656,Roman Hartleb,28.263,-26.079,0.0,14.8475685,-0.3621,-0.9238,0.1237, 90.07084,-0.308,-0.6519,0.6928
00:28:21:656,Roman Hartleb,28.261002,-26.086,0.0,14.869754,-0.362,-0.9244,0.119399995, 88.514275,-0.31,-0.65709996,0.687
00:28:21:657,Roman Hartleb,28.255001,-26.101002,0.0,14.911378,-0.35779998,-0.92759997,0.1068, 84.430115,-0.2669,-0.69299996,0.6696
00:28:21:658,Roman Hartleb,28.252,-26.108002,0.0,14.8711195,-0.3592,-0.9274,0.1037, 80.01104,-0.28219998,-0.6673,0.68909997
00:28:21:658,Roman Hartleb,28.249,-26.114,0.0,14.880144,-0.35869998,-0.92749995,0.104499996, 78.715225,-0.2715,-0.6634,0.6972
00:28:21:659,Roman Hartleb,28.247002,-26.121,0.0,14.823459,-0.3577,-0.9281,0.103199996, 74.00079,-0.24499999,-0.6393,0.7288
00:28:21:659,Roman Hartleb,28.243002,-26.127,0.0,14.76826,-0.36159998,-0.92609996,0.1069, 70.72212,-0.2874,-0.5728,0.7676
00:28:21:660,Roman Hartleb,28.240002,-26.134,0.0,14.772554,-0.3645,-0.92469996,0.1096, 70.23387,-0.32529998,-0.5408,0.77559996
00:28:21:661,Roman Hartleb,28.238,-26.140001,0.0,14.71568,-0.3627,-0.9252,0.110999994, 66.6121,-0.2803,-0.5075,0.8147
00:28:21:661,Roman Hartleb,28.236002,-26.147001,0.0,14.687084,-0.3534,-0.9291,0.1083, 63.886524,-0.1121,-0.54399997,0.8315
00:28:21:662,Roman Hartleb,28.233002,-26.154001,0.0,14.718172,-0.34989998,-0.92999995,0.1116, 65.09234,-0.0569,-0.56439996,0.8235
00:28:21:663,Roman Hartleb,28.229002,-26.168001,0.0,14.719029,-0.3437,-0.9323,0.1125, 64.41712,0.049599998,-0.5674,0.82189995
00:28:21:663,Roman Hartleb,28.227001,-26.173,0.0,14.551163,-0.3399,-0.93289995,0.1183, 60.74677,0.1829,-0.43129998,0.88339996
00:28:21:664,Roman Hartleb,28.225002,-26.179,0.0,14.460613,-0.3366,-0.93359995,0.122099996, 60.121723,0.2721,-0.3457,0.8979
00:28:21:664,Roman Hartleb,28.223001,-26.185001,0.0,14.336056,-0.33069998,-0.9353,0.1255, 61.268917,0.40449998,-0.23529999,0.8836
00:28:21:665,Roman Hartleb,28.221,-26.19,0.0,14.182193,-0.3266,-0.93579996,0.132, 63.696873,0.49769998,-0.087,0.86289996
00:28:21:665,Roman Hartleb,28.218,-26.196001,0.0,14.082526,-0.32529998,-0.93539995,0.1381, 65.406265,0.5218,0.012499999,0.85289997
00:28:21:666,Roman Hartleb,28.216002,-26.202002,0.0,14.019133,-0.3243,-0.9353,0.1414, 66.32867,0.5327,0.0708,0.84319997
00:28:21:666,Roman Hartleb,28.213001,-26.208002,0.0,13.910251,-0.32459998,-0.9342,0.1475, 68.27065,0.5299,0.17469999,0.82979995
00:28:21:667,Roman Hartleb,28.211,-26.214,0.0,13.854314,-0.3229,-0.9341,0.1516, 70.01844,0.5403,0.21169999,0.8143
00:28:21:667,Roman Hartleb,28.208002,-26.220001,0.0,13.8764305,-0.3211,-0.9345,0.15349999, 69.62471,0.5441,0.1813,0.81909996
00:28:21:668,Roman Hartleb,28.206001,-26.226002,0.0,13.843087,-0.3199,-0.9346,0.1554, 70.07203,0.5477,0.20179999,0.81189996
00:28:21:668,Roman Hartleb,28.203001,-26.232,0.0,13.784687,-0.3199,-0.9334,0.1618, 71.68461,0.5362,0.2502,0.80609995
00:28:21:669,Roman Hartleb,28.2,-26.239,0.0,13.857335,-0.32099998,-0.93149996,0.1708, 70.62333,0.49629998,0.20009999,0.8447
00:28:21:669,Roman Hartleb,28.198002,-26.245,0.0,13.874338,-0.3143,-0.9338,0.1707, 72.22018,0.5542,0.14479999,0.8196
00:28:21:670,Roman Hartleb,28.196001,-26.253002,0.0,13.944108,-0.30589998,-0.93659997,0.1706, 74.54846,0.6123,0.0414,0.7894
00:28:21:670,Roman Hartleb,28.194002,-26.259,0.0,13.980627,-0.303,-0.937,0.1731, 75.00278,0.616,0.0026999998,0.7876
00:28:21:671,Roman Hartleb,28.191002,-26.266,0.0,14.038347,-0.30629998,-0.93539995,0.17629999, 71.84295,0.5613,-0.024699999,0.8272
00:28:21:671,Roman Hartleb,28.188002,-26.272001,0.0,14.04379,-0.3071,-0.9346,0.17889999, 70.6215,0.5374,-0.0187,0.84309995
00:28:21:672,Roman Hartleb,28.186,-26.279001,0.0,14.051374,-0.3067,-0.9345,0.1802, 69.80409,0.5266,-0.0221,0.8498
00:28:21:672,Roman Hartleb,28.183,-26.286001,0.0,14.101166,-0.31,-0.9328,0.18329999, 67.5018,0.46379998,-0.0435,0.88479996
00:28:21:673,Roman Hartleb,28.180002,-26.292002,0.0,14.121677,-0.3152,-0.93039995,0.18689999, 65.06586,0.3804,-0.0279,0.92429996
00:28:21:673,Roman Hartleb,28.177002,-26.298,0.0,14.01296,-0.3184,-0.92899996,0.1884, 64.10118,0.3557,0.095699996,0.9296
00:28:21:674,Roman Hartleb,28.175001,-26.304,0.0,13.938937,-0.3215,-0.9281,0.1873, 62.94819,0.3209,0.1815,0.9295
00:28:21:674,Roman Hartleb,28.172,-26.310001,0.0,13.891841,-0.3204,-0.9287,0.1864, 62.92303,0.3403,0.21509999,0.91529995
00:28:21:675,Roman Hartleb,28.170002,-26.316002,0.0,13.850797,-0.3191,-0.92939997,0.1853, 62.85935,0.3603,0.2403,0.90129995
00:28:21:676,Roman Hartleb,28.164001,-26.328001,0.0,13.77075,-0.3274,-0.9255,0.19039999, 62.541943,0.23959999,0.35599998,0.9032
00:28:21:676,Roman Hartleb,28.161001,-26.335001,0.0,13.7970495,-0.3266,-0.92539996,0.19209999, 61.686054,0.2373,0.3258,0.9151
00:28:21:677,Roman Hartleb,28.159,-26.340002,0.0,13.742534,-0.3278,-0.9245,0.1943, 62.559986,0.2272,0.37379998,0.89919996
00:28:21:678,Roman Hartleb,28.153002,-26.352001,0.0,13.598172,-0.3371,-0.9227,0.1865, 62.327198,0.1136,0.5233,0.8445
00:28:21:678,Roman Hartleb,28.150002,-26.358002,0.0,13.552546,-0.33859998,-0.9228,0.18339999, 62.082,0.0997,0.5568,0.82449996
00:28:21:679,Roman Hartleb,28.147001,-26.364,0.0,13.470485,-0.3444,-0.92109996,0.1809, 63.937233,0.0341,0.6261,0.77889997
00:28:21:679,Roman Hartleb,28.145,-26.37,0.0,13.328422,-0.3493,-0.92069995,0.17369999, 67.26219,0.0056999996,0.71419996,0.69979995
00:28:21:680,Roman Hartleb,28.140001,-26.379002,0.0,12.895575,-0.362,-0.91819996,0.16059999, 83.74761,-0.0206,0.868,0.49589998
00:28:21:681,Roman Hartleb,28.137001,-26.384,0.0,12.764707,-0.3678,-0.9158,0.1609, 89.71028,-0.0412,0.8897,0.45459998
00:28:21:682,Roman Hartleb,28.134,-26.389002,0.0,12.671148,-0.3755,-0.91279995,0.16, 94.32273,-0.086399995,0.9023,0.42209998
00:28:21:682,Roman Hartleb,28.131,-26.395,0.0,12.575198,-0.3811,-0.91179997,0.1525, 97.42277,-0.109699994,0.9169,0.38349998
00:28:21:683,Roman Hartleb,28.128002,-26.400002,0.0,12.464724,-0.38869998,-0.9088,0.151, 102.916435,-0.13759999,0.92539996,0.3529
00:28:21:683,Roman Hartleb,28.125002,-26.405,0.0,12.385727,-0.39569998,-0.9054,0.1533, 107.04858,-0.1645,0.9266,0.338
00:28:21:684,Roman Hartleb,28.122002,-26.411001,0.0,12.350735,-0.4006,-0.9032,0.1537, 107.98555,-0.1882,0.92429996,0.33179998
00:28:21:684,Roman Hartleb,28.12,-26.417002,0.0,12.331295,-0.40019998,-0.9037,0.15179999, 105.47102,-0.1778,0.9262,0.3322
00:28:21:685,Roman Hartleb,28.114002,-26.431002,0.0,12.540071,-0.39659998,-0.9066,0.1436, 88.42089,-0.2287,0.8979,0.376
00:28:21:686,Roman Hartleb,28.111002,-26.437002,0.0,12.472275,-0.40089998,-0.905,0.14199999, 90.848946,-0.236,0.904,0.3563
00:28:21:686,Roman Hartleb,28.109001,-26.442001,0.0,12.438035,-0.40309998,-0.90379995,0.1431, 91.041245,-0.2374,0.9048,0.3532
00:28:21:687,Roman Hartleb,28.106,-26.448002,0.0,12.391497,-0.4044,-0.9029,0.1454, 91.3716,-0.2245,0.90849996,0.3522
00:28:21:687,Roman Hartleb,28.103,-26.453001,0.0,12.313591,-0.4093,-0.9001,0.14919999, 95.00727,-0.22819999,0.9116,0.3416
00:28:21:688,Roman Hartleb,28.1,-26.458002,0.0,12.282611,-0.4105,-0.89919996,0.1511, 94.54758,-0.2225,0.91249996,0.343
00:28:21:688,Roman Hartleb,28.097002,-26.465002,0.0,12.345143,-0.4093,-0.89959997,0.15179999, 88.81718,-0.2359,0.90019995,0.3658
00:28:21:689,Roman Hartleb,28.094002,-26.470001,0.0,12.315078,-0.4114,-0.8983,0.1542, 88.95645,-0.2364,0.8998,0.36659998
00:28:21:689,Roman Hartleb,28.091002,-26.476002,0.0,12.253792,-0.413,-0.8975,0.1542, 89.94899,-0.2217,0.9073,0.35709998
00:28:21:690,Roman Hartleb,28.089,-26.483002,0.0,12.371492,-0.4077,-0.8997,0.15529999, 80.122734,-0.22379999,0.8865,0.40489998
00:28:21:690,Roman Hartleb,28.086,-26.490002,0.0,12.447617,-0.4012,-0.90209997,0.1585, 72.243256,-0.188,0.86869997,0.45819998
00:28:21:691,Roman Hartleb,28.084002,-26.496002,0.0,12.448962,-0.3954,-0.9051,0.1559, 67.531746,-0.1175,0.871,0.47689998
00:28:21:691,Roman Hartleb,28.081001,-26.502,0.0,12.407233,-0.3974,-0.904,0.1573, 68.64713,-0.11889999,0.87619996,0.46699998
00:28:21:692,Roman Hartleb,28.078001,-26.507002,0.0,12.372157,-0.4028,-0.90169996,0.15689999, 70.5759,-0.1642,0.87939996,0.4468
00:28:21:692,Roman Hartleb,28.075,-26.513,0.0,12.35598,-0.40449998,-0.9011,0.1555, 70.035286,-0.1753,0.8803,0.44059998
00:28:21:693,Roman Hartleb,28.072,-26.518002,0.0,12.324097,-0.406,-0.9007,0.1539, 70.031715,-0.1748,0.8857,0.4298
00:28:21:693,Roman Hartleb,28.069002,-26.524002,0.0,12.230275,-0.40829998,-0.90029997,0.1505, 72.88361,-0.1514,0.90639997,0.3942
00:28:21:694,Roman Hartleb,28.066002,-26.528002,0.0,12.156647,-0.4145,-0.8965,0.1563, 77.65406,-0.1758,0.9084,0.3791
00:28:21:694,Roman Hartleb,28.063002,-26.534,0.0,12.165918,-0.41529998,-0.8961,0.156, 75.47137,-0.1863,0.90349996,0.3858
00:28:21:695,Roman Hartleb,28.060001,-26.54,0.0,12.1189575,-0.40989998,-0.89919996,0.1528, 72.796684,-0.1011,0.91749996,0.38439998
00:28:21:695,Roman Hartleb,28.057001,-26.546001,0.0,12.121186,-0.4087,-0.8998,0.1521, 70.16031,-0.085599996,0.9156,0.3927
00:28:21:696,Roman Hartleb,28.051,-26.558,0.0,12.096301,-0.4078,-0.89989996,0.154, 67.51575,-0.056399997,0.9129,0.4042
00:28:21:697,Roman Hartleb,28.048002,-26.563002,0.0,12.105713,-0.4067,-0.9001,0.1558, 65.08393,-0.044499997,0.9058,0.42119998
00:28:21:697,Roman Hartleb,28.045002,-26.569002,0.0,12.100363,-0.4104,-0.898,0.15799999, 65.28301,-0.0894,0.9018,0.4227
00:28:21:698,Roman Hartleb,28.042002,-26.574001,0.0,12.09927,-0.4123,-0.89659995,0.1612, 64.755714,-0.1099,0.8951,0.4319
00:28:21:698,Roman Hartleb,28.039001,-26.579,0.0,12.031634,-0.4094,-0.8972,0.1653, 65.64076,-0.0297,0.9015,0.43159997
00:28:21:699,Roman Hartleb,28.036001,-26.585001,0.0,11.999871,-0.4102,-0.8961,0.169, 66.21755,-0.0221,0.9009,0.43339998
00:28:21:699,Roman Hartleb,28.033,-26.590002,0.0,12.024397,-0.4084,-0.8962,0.1732, 63.232815,-0.0042999997,0.88519996,0.46499997
00:28:21:700,Roman Hartleb,28.031002,-26.596,0.0,11.990229,-0.4044,-0.8971,0.1775, 62.81962,0.0716,0.8761,0.47669998
00:28:21:700,Roman Hartleb,28.028002,-26.602001,0.0,12.001455,-0.4005,-0.8987,0.1784, 59.954697,0.12969999,0.8566,0.49929997
00:28:21:701,Roman Hartleb,28.026001,-26.607,0.0,11.992667,-0.3994,-0.8986,0.1811, 59.174488,0.1485,0.8465,0.5112
00:28:21:701,Roman Hartleb,28.023,-26.613,0.0,12.004344,-0.3944,-0.9005,0.18259999, 56.747826,0.227,0.81369996,0.53499997
00:28:21:702,Roman Hartleb,28.021002,-26.619001,0.0,11.999673,-0.38819999,-0.9034,0.1818, 55.36826,0.3311,0.7733,0.5406
00:28:21:703,Roman Hartleb,28.018002,-26.625002,0.0,11.993894,-0.3891,-0.90309995,0.1813, 54.24752,0.3134,0.7786,0.54359996
00:28:21:703,Roman Hartleb,28.015001,-26.631,0.0,11.99785,-0.389,-0.9033,0.1803, 52.63158,0.3107,0.77419996,0.5513
00:28:21:704,Roman Hartleb,28.013,-26.637001,0.0,12.037956,-0.3784,-0.9077,0.1811, 50.74605,0.48499998,0.6599,0.5737
00:28:21:704,Roman Hartleb,28.010002,-26.643002,0.0,12.104396,-0.3744,-0.9094,0.1809, 47.476196,0.5441,0.574,0.61179996
00:28:21:705,Roman Hartleb,28.007002,-26.649002,0.0,12.151457,-0.3743,-0.9098,0.1788, 44.019505,0.5403,0.5377,0.6471
00:28:21:705,Roman Hartleb,28.004002,-26.655,0.0,12.1892185,-0.3737,-0.91029996,0.1776, 41.494812,0.5428,0.4967,0.6771
00:28:21:706,Roman Hartleb,28.001001,-26.662,0.0,12.256812,-0.3701,-0.91179997,0.1776, 39.49612,0.5941,0.3764,0.7107
00:28:21:706,Roman Hartleb,27.998001,-26.668001,0.0,12.354996,-0.3663,-0.91319996,0.17809999, 37.71964,0.6307,0.19839999,0.75009996
00:28:21:707,Roman Hartleb,27.995,-26.675001,0.0,12.432514,-0.36479998,-0.9147,0.17369999, 35.4365,0.63199997,0.062,0.77239996
00:28:21:707,Roman Hartleb,27.992,-26.680002,0.0,12.456728,-0.36749998,-0.91359997,0.1734, 32.789375,0.55979997,0.0561,0.82659996
00:28:21:708,Roman Hartleb,27.988,-26.686,0.0,12.5214815,-0.3737,-0.9106,0.176, 29.451649,0.3482,0.0167,0.93719995
00:28:21:708,Roman Hartleb,27.986002,-26.693,0.0,12.549116,-0.37269998,-0.9116,0.173, 28.671982,0.3532,-0.051099997,0.9341
00:28:21:709,Roman Hartleb,27.983002,-26.7,0.0,12.654275,-0.3692,-0.9147,0.16399999, 28.392052,0.36069998,-0.31379998,0.8782
00:28:21:710,Roman Hartleb,27.977001,-26.713001,0.0,12.78766,-0.3631,-0.91859996,0.1557, 31.710257,0.3786,-0.57269996,0.727
00:28:21:710,Roman Hartleb,27.974,-26.721,0.0,12.905344,-0.3613,-0.9213,0.1432, 33.87411,0.297,-0.741,0.60209996
00:28:21:711,Roman Hartleb,27.971,-26.728,0.0,12.968815,-0.3621,-0.92219996,0.1352, 33.98083,0.2096,-0.8118,0.5449
00:28:21:711,Roman Hartleb,27.967001,-26.734001,0.0,12.996606,-0.3633,-0.9219,0.1337, 33.521072,0.1466,-0.8297,0.5385
00:28:21:712,Roman Hartleb,27.964,-26.740002,0.0,13.026852,-0.36519998,-0.9223,0.1255, 32.096474,0.055299997,-0.8645,0.4994
00:28:21:712,Roman Hartleb,27.961,-26.747002,0.0,13.067165,-0.3665,-0.92219996,0.12239999, 32.436703,-0.024799999,-0.88229996,0.46989998
00:28:21:713,Roman Hartleb,27.958002,-26.753002,0.0,13.110959,-0.364,-0.92329997,0.1218, 34.628952,0.023,-0.90019995,0.4346
00:28:21:713,Roman Hartleb,27.956001,-26.759,0.0,13.119722,-0.3608,-0.9246,0.1213, 35.20663,0.1082,-0.90059996,0.42069998
00:28:21:714,Roman Hartleb,27.95,-26.772001,0.0,13.164293,-0.361,-0.9249,0.1184, 34.8781,0.065,-0.91499996,0.398
00:28:21:715,Roman Hartleb,27.947,-26.779001,0.0,13.244748,-0.3565,-0.92719996,0.114099994, 39.69086,0.118599996,-0.93759996,0.3267
